figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,12,47,488000094,11,x4_v1,x4,value,1,19.457622654909997
figure_8,inconsistent_no_tail,12,47,488000094,12,x4_v1,x4,value,1,20.334333051652997
figure_8,inconsistent_no_tail,12,47,488000094,13,x4_v1,x4,value,1,21.2256322207258
figure_8,inconsistent_no_tail,12,47,488000094,14,x4_v1,x4,value,1,22.128842218527165
figure_8,inconsistent_no_tail,12,47,488000094,15,x4_v1,x4,value,1,23.041650821366353
figure_8,inconsistent_no_tail,12,47,488000094,16,x4_v1,x4,value,1,23.962082147797965
figure_8,inconsistent_no_tail,12,47,488000094,17,x4_v1,x4,value,1,24.888465122659106
figure_8,inconsistent_no_tail,12,47,488000094,18,x4_v1,x4,value,1,25.819401311627963
figure_8,inconsistent_no_tail,12,47,488000094,19,x4_v1,x4,value,1,26.75373326122639
figure_8,inconsistent_no_tail,12,47,488000094,20,x4_v1,x4,value,1,27.690514157596446
figure_8,inconsistent_no_tail,12,47,488000094,21,x4_v1,x4,value,1,28.6289793582187
figure_8,inconsistent_no_tail,12,47,488000094,22,x4_v1,x4,value,1,29.56852014492638
figure_8,inconsistent_no_tail,12,47,488000094,23,x4_v1,x4,value,1,30.508659885875197
figure_8,inconsistent_no_tail,12,47,488000094,24,x4_v1,x4,value,1,31.44903267119158
figure_8,inconsistent_no_tail,12,47,488000094,25,x4_v1,x4,value,1,32.389364395336784
figure_8,inconsistent_no_tail,12,47,488000094,26,x4_v1,x4,value,1,33.329456193102686
figure_8,inconsistent_no_tail,12,47,488000094,27,x4_v1,x4,value,1,34.26917009067871
figure_8,inconsistent_no_tail,12,47,488000094,28,x4_v1,x4,value,1,35.20841670418885
figure_8,inconsistent_no_tail,12,47,488000094,29,x4_v1,x4,value,1,36.147144801925585
figure_8,inconsistent_no_tail,12,47,488000094,30,x4_v1,x4,value,1,37.08533254021563
figure_8,inconsistent_no_tail,12,47,488000094,31,x4_v1,x4,value,1,38.0229801839609
figure_8,inconsistent_no_tail,12,47,488000094,32,x4_v1,x4,value,1,38.96010412937611
figure_8,inconsistent_no_tail,12,47,488000094,33,x4_v1,x4,value,1,39.89673205664795
figure_8,inconsistent_no_tail,12,47,488000094,34,x4_v1,x4,value,1,40.83289905285693
figure_8,inconsistent_no_tail,12,47,488000094,35,x4_v1,x4,value,1,41.7686445595038
figure_8,inconsistent_no_tail,12,47,488000094,36,x4_v1,x4,value,1,42.70401001357089
figure_8,inconsistent_no_tail,12,47,488000094,37,x4_v1,x4,value,1,43.639037065632735
figure_8,inconsistent_no_tail,12,47,488000094,38,x4_v1,x4,value,1,44.5737662726689
figure_8,inconsistent_no_tail,12,47,488000094,39,x4_v1,x4,value,1,45.50823617662523
figure_8,inconsistent_no_tail,12,47,488000094,40,x4_v1,x4,value,1,46.442482692214604
figure_8,inconsistent_no_tail,12,47,488000094,41,x4_v1,x4,value,1,47.37653873882841
figure_8,inconsistent_no_tail,12,47,488000094,42,x4_v1,x4,value,1,48.31043406169163
figure_8,inconsistent_no_tail,12,47,488000094,43,x4_v1,x4,value,1,49.24419519653103
figure_8,inconsistent_no_tail,12,47,488000094,44,x4_v1,x4,value,1,50.177845540067864
figure_8,inconsistent_no_tail,12,47,488000094,45,x4_v1,x4,value,1,51.11140549564771
figure_8,inconsistent_no_tail,12,47,488000094,46,x4_v1,x4,value,1,52.04489266935157
figure_8,inconsistent_no_tail,12,47,488000094,47,x4_v1,x4,value,1,52.978322097074845
figure_8,inconsistent_no_tail,12,47,488000094,48,x4_v1,x4,value,1,53.91170648740059
figure_8,inconsistent_no_tail,12,47,488000094,49,x4_v1,x4,value,1,54.845056468716365
figure_8,inconsistent_no_tail,12,47,488000094,50,x4_v1,x4,value,1,55.77838083201539
figure_8,inconsistent_no_tail,12,47,488000094,51,x4_v1,x4,value,1,56.71168676326321
figure_8,inconsistent_no_tail,12,47,488000094,52,x4_v1,x4,value,1,57.64498006117621
figure_8,inconsistent_no_tail,12,47,488000094,53,x4_v1,x4,value,1,58.57826533781744
figure_8,inconsistent_no_tail,12,47,488000094,54,x4_v1,x4,value,1,59.511546200631
figure_8,inconsistent_no_tail,12,47,488000094,55,x4_v1,x4,value,1,60.444825415465985
figure_8,inconsistent_no_tail,12,47,488000094,56,x4_v1,x4,value,1,61.37810505083152
figure_8,inconsistent_no_tail,12,47,488000094,57,x4_v1,x4,value,1,62.31138660412343
figure_8,inconsistent_no_tail,12,47,488000094,58,x4_v1,x4,value,1,63.244671110902814
figure_8,inconsistent_no_tail,12,47,488000094,59,x4_v1,x4,value,1,64.17795923852468
figure_8,inconsistent_no_tail,12,47,488000094,60,x4_v1,x4,value,1,65.11125136553291
figure_8,inconsistent_no_tail,12,47,488000094,61,x4_v1,x4,value,1,66.04454764828292
figure_8,inconsistent_no_tail,12,47,488000094,62,x4_v1,x4,value,1,66.97784807624194
figure_8,inconsistent_no_tail,12,47,488000094,63,x4_v1,x4,value,1,67.91115251736477
figure_8,inconsistent_no_tail,12,47,488000094,64,x4_v1,x4,value,1,68.84446075486349
figure_8,inconsistent_no_tail,12,47,488000094,65,x4_v1,x4,value,1,69.77777251659165
figure_8,inconsistent_no_tail,12,47,488000094,66,x4_v1,x4,value,1,70.71108749815545
figure_8,inconsistent_no_tail,12,47,488000094,67,x4_v1,x4,value,1,71.64440538075237
figure_8,inconsistent_no_tail,12,47,488000094,68,x4_v1,x4,value,1,72.57772584462555
figure_8,inconsistent_no_tail,12,47,488000094,69,x4_v1,x4,value,1,73.5110485789142
figure_8,inconsistent_no_tail,12,47,488000094,0,x5_v1,x5,value,1,10.0
figure_8,inconsistent_no_tail,12,47,488000094,1,x5_v1,x5,value,1,10.8
figure_8,inconsistent_no_tail,12,47,488000094,2,x5_v1,x5,value,1,11.6
figure_8,inconsistent_no_tail,12,47,488000094,3,x5_v1,x5,value,1,12.407
figure_8,inconsistent_no_tail,12,47,488000094,4,x5_v1,x5,value,1,13.2258
figure_8,inconsistent_no_tail,12,47,488000094,5,x5_v1,x5,value,1,14.059439999999999
figure_8,inconsistent_no_tail,12,47,488000094,6,x5_v1,x5,value,1,14.909576999999999
figure_8,inconsistent_no_tail,12,47,488000094,7,x5_v1,x5,value,1,15.776804199999997
figure_8,inconsistent_no_tail,12,47,488000094,8,x5_v1,x5,value,1,16.6589497
figure_8,inconsistent_no_tail,12,47,488000094,9,x5_v1,x5,value,1,17.553521194
figure_8,inconsistent_no_tail,12,47,488000094,10,x5_v1,x5,value,1,18.4583265188
figure_8,inconsistent_no_tail,12,47,488000094,11,x5_v1,x5,value,1,19.37145838034
figure_8,inconsistent_no_tail,12,47,488000094,12,x5_v1,x5,value,1,20.291274657854
figure_8,inconsistent_no_tail,12,47,488000094,13,x5_v1,x5,value,1,21.216376070703596
figure_8,inconsistent_no_tail,12,47,488000094,14,x5_v1,x5,value,1,22.1455825899627
figure_8,inconsistent_no_tail,12,47,488000094,15,x5_v1,x5,value,1,23.077909641322957
figure_8,inconsistent_no_tail,12,47,488000094,16,x5_v1,x5,value,1,24.01254486957626
figure_8,inconsistent_no_tail,12,47,488000094,17,x5_v1,x5,value,1,24.948826010113883
figure_8,inconsistent_no_tail,12,47,488000094,18,x5_v1,x5,value,1,25.886220232402934
figure_8,inconsistent_no_tail,12,47,488000094,19,x5_v1,x5,value,1,26.82430517770185
figure_8,inconsistent_no_tail,12,47,488000094,20,x5_v1,x5,value,1,27.762751802439
figure_8,inconsistent_no_tail,12,47,488000094,21,x5_v1,x5,value,1,28.70130905442395
figure_8,inconsistent_no_tail,12,47,488000094,22,x5_v1,x5,value,1,29.63979034674025
figure_8,inconsistent_no_tail,12,47,488000094,23,x5_v1,x5,value,1,30.578061749728935
figure_8,inconsistent_no_tail,12,47,488000094,24,x5_v1,x5,value,1,31.51603179141881
figure_8,inconsistent_no_tail,12,47,488000094,25,x5_v1,x5,value,1,32.453642738109856
figure_8,inconsistent_no_tail,12,47,488000094,26,x5_v1,x5,value,1,33.39086321705102
figure_8,inconsistent_no_tail,12,47,488000094,27,x5_v1,x5,value,1,34.32768204016654
figure_8,inconsistent_no_tail,12,47,488000094,28,x5_v1,x5,value,1,35.26410308983587
figure_8,inconsistent_no_tail,12,47,488000094,29,x5_v1,x5,value,1,36.20014113339941
figure_8,inconsistent_no_tail,12,47,488000094,30,x5_v1,x5,value,1,37.13581844119881
figure_8,inconsistent_no_tail,12,47,488000094,31,x5_v1,x5,value,1,38.07116209265641
figure_8,inconsistent_no_tail,12,47,488000094,32,x5_v1,x5,value,1,39.00620186544076
figure_8,inconsistent_no_tail,12,47,488000094,33,x5_v1,x5,value,1,39.94096861361011
figure_8,inconsistent_no_tail,12,47,488000094,34,x5_v1,x5,value,1,40.875493051365446
figure_8,inconsistent_no_tail,12,47,488000094,35,x5_v1,x5,value,1,41.80980486938587
figure_8,inconsistent_no_tail,12,47,488000094,36,x5_v1,x5,value,1,42.743932120459206
figure_8,inconsistent_no_tail,12,47,488000094,37,x5_v1,x5,value,1,43.67790082012897
figure_8,inconsistent_no_tail,12,47,488000094,38,x5_v1,x5,value,1,44.61173471628401
figure_8,inconsistent_no_tail,12,47,488000094,39,x5_v1,x5,value,1,45.54545518898868
figure_8,inconsistent_no_tail,12,47,488000094,40,x5_v1,x5,value,1,46.47908124839343
figure_8,inconsistent_no_tail,12,47,488000094,41,x5_v1,x5,value,1,47.4126296043071
figure_8,inconsistent_no_tail,12,47,488000094,42,x5_v1,x5,value,1,48.34611478599486
figure_8,inconsistent_no_tail,12,47,488000094,43,x5_v1,x5,value,1,49.27954929504707
figure_8,inconsistent_no_tail,12,47,488000094,44,x5_v1,x5,value,1,50.21294377780378
figure_8,inconsistent_no_tail,12,47,488000094,45,x5_v1,x5,value,1,51.14630720688206
figure_8,inconsistent_no_tail,12,47,488000094,46,x5_v1,x5,value,1,52.07964706390275
figure_8,inconsistent_no_tail,12,47,488000094,47,x5_v1,x5,value,1,53.01296951761077
figure_8,inconsistent_no_tail,12,47,488000094,48,x5_v1,x5,value,1,53.946279593289304
figure_8,inconsistent_no_tail,12,47,488000094,49,x5_v1,x5,value,1,54.879581330735945
figure_8,inconsistent_no_tail,12,47,488000094,50,x5_v1,x5,value,1,55.81287792914992
figure_8,inconsistent_no_tail,12,47,488000094,51,x5_v1,x5,value,1,56.74617187811763
figure_8,inconsistent_no_tail,12,47,488000094,52,x5_v1,x5,value,1,57.67946507452052
figure_8,inconsistent_no_tail,12,47,488000094,53,x5_v1,x5,value,1,58.61275892565901
figure_8,inconsistent_no_tail,12,47,488000094,54,x5_v1,x5,value,1,59.54605443922034
figure_8,inconsistent_no_tail,12,47,488000094,55,x5_v1,x5,value,1,60.47935230094352
figure_8,inconsistent_no_tail,12,47,488000094,56,x5_v1,x5,value,1,61.41265294097312
figure_8,inconsistent_no_tail,12,47,488000094,57,x5_v1,x5,value,1,62.345956589965525
figure_8,inconsistent_no_tail,12,47,488000094,58,x5_v1,x5,value,1,63.27926332603103
figure_8,inconsistent_no_tail,12,47,488000094,59,x5_v1,x5,value,1,64.21257311357792
figure_8,inconsistent_no_tail,12,47,488000094,60,x5_v1,x5,value,1,65.1458858350798
figure_8,inconsistent_no_tail,12,47,488000094,61,x5_v1,x5,value,1,66.07920131672378
figure_8,inconsistent_no_tail,12,47,488000094,62,x5_v1,x5,value,1,67.01251934882218
figure_8,inconsistent_no_tail,12,47,488000094,63,x5_v1,x5,value,1,67.94583970178935
figure_8,inconsistent_no_tail,12,47,488000094,64,x5_v1,x5,value,1,68.87916213840168
figure_8,inconsistent_no_tail,12,47,488000094,65,x5_v1,x5,value,1,69.81248642297665
figure_8,inconsistent_no_tail,12,47,488000094,66,x5_v1,x5,value,1,70.74581232802709
figure_8,inconsistent_no_tail,12,47,488000094,67,x5_v1,x5,value,1,71.67913963887308
figure_8,inconsistent_no_tail,12,47,488000094,68,x5_v1,x5,value,1,72.61246815662446
figure_8,inconsistent_no_tail,12,47,488000094,69,x5_v1,x5,value,1,73.54579769988425
figure_8,inconsistent_no_tail,12,47,488000094,0,x6_v1,x6,value,1,8.0
figure_8,inconsistent_no_tail,12,47,488000094,1,x6_v1,x6,value,1,9.299999999999999
figure_8,inconsistent_no_tail,12,47,488000094,2,x6_v1,x6,value,1,10.56
figure_8,inconsistent_no_tail,12,47,488000094,3,x6_v1,x6,value,1,11.780999999999999
figure_8,inconsistent_no_tail,12,47,488000094,4,x6_v1,x6,value,1,12.964899999999998
figure_8,inconsistent_no_tail,12,47,488000094,5,x6_v1,x6,value,1,14.114199999999997
figure_8,inconsistent_no_tail,12,47,488000094,6,x6_v1,x6,value,1,15.034932999999999
figure_8,inconsistent_no_tail,12,47,488000094,7,x6_v1,x6,value,1,15.913192999999998
figure_8,inconsistent_no_tail,12,47,488000094,8,x6_v1,x6,value,1,16.79930078
figure_8,inconsistent_no_tail,12,47,488000094,9,x6_v1,x6,value,1,17.692554206
figure_8,inconsistent_no_tail,12,47,488000094,10,x6_v1,x6,value,1,18.592226350799997
figure_8,inconsistent_no_tail,12,47,488000094,11,x6_v1,x6,value,1,19.497593995979997
figure_8,inconsistent_no_tail,12,47,488000094,12,x6_v1,x6,value,1,20.407958327081996
figure_8,inconsistent_no_tail,12,47,488000094,13,x6_v1,x6,value,1,21.322659308974
figure_8,inconsistent_no_tail,12,47,488000094,14,x6_v1,x6,value,1,22.24108501648594
figure_8,inconsistent_no_tail,12,47,488000094,15,x6_v1,x6,value,1,23.162677002475075
figure_8,inconsistent_no_tail,12,47,488000094,16,x6_v1,x6,value,1,24.08693261217289
figure_8,inconsistent_no_tail,12,47,488000094,17,x6_v1,x6,value,1,25.01340499888711
figure_8,inconsistent_no_tail,12,47,488000094,18,x6_v1,x6,value,1,25.941701461221882
figure_8,inconsistent_no_tail,12,47,488000094,19,x6_v1,x6,value,1,26.871480604889605
figure_8,inconsistent_no_tail,12,47,488000094,20,x6_v1,x6,value,1,27.802448731620352
figure_8,inconsistent_no_tail,12,47,488000094,21,x6_v1,x6,value,1,28.73435577218519
figure_8,inconsistent_no_tail,12,47,488000094,22,x6_v1,x6,value,1,29.666991008631967
figure_8,inconsistent_no_tail,12,47,488000094,23,x6_v1,x6,value,1,30.60017877097915
figure_8,inconsistent_no_tail,12,47,488000094,24,x6_v1,x6,value,1,31.53377424436322
figure_8,inconsistent_no_tail,12,47,488000094,25,x6_v1,x6,value,1,32.4676594826027
figure_8,inconsistent_no_tail,12,47,488000094,26,x6_v1,x6,value,1,33.40173969203943
figure_8,inconsistent_no_tail,12,47,488000094,27,x6_v1,x6,value,1,34.33593982416707
figure_8,inconsistent_no_tail,12,47,488000094,28,x6_v1,x6,value,1,35.27020149589523
figure_8,inconsistent_no_tail,12,47,488000094,29,x6_v1,x6,value,1,36.20448024137993
figure_8,inconsistent_no_tail,12,47,488000094,30,x6_v1,x6,value,1,37.13874308834236
figure_8,inconsistent_no_tail,12,47,488000094,31,x6_v1,x6,value,1,38.072966443974664
figure_8,inconsistent_no_tail,12,47,488000094,32,x6_v1,x6,value,1,39.00713427026701
figure_8,inconsistent_no_tail,12,47,488000094,33,x6_v1,x6,value,1,39.94123652535241
figure_8,inconsistent_no_tail,12,47,488000094,34,x6_v1,x6,value,1,40.875267845804174
figure_8,inconsistent_no_tail,12,47,488000094,35,x6_v1,x6,value,1,41.80922644435985
figure_8,inconsistent_no_tail,12,47,488000094,36,x6_v1,x6,value,1,42.74311319797468
figure_8,inconsistent_no_tail,12,47,488000094,37,x6_v1,x6,value,1,43.676930902174284
figure_8,inconsistent_no_tail,12,47,488000094,38,x6_v1,x6,value,1,44.61068366917475
figure_8,inconsistent_no_tail,12,47,488000094,39,x6_v1,x6,value,1,45.54437644900985
figure_8,inconsistent_no_tail,12,47,488000094,40,x6_v1,x6,value,1,46.47801465481919
figure_8,inconsistent_no_tail,12,47,488000094,41,x6_v1,x6,value,1,47.41160387541542
figure_8,inconsistent_no_tail,12,47,488000094,42,x6_v1,x6,value,1,48.34514966018821
figure_8,inconsistent_no_tail,12,47,488000094,43,x6_v1,x6,value,1,49.2786573632667
figure_8,inconsistent_no_tail,12,47,488000094,44,x6_v1,x6,value,1,50.212132035616
figure_8,inconsistent_no_tail,12,47,488000094,45,x6_v1,x6,value,1,51.1455783553625
figure_8,inconsistent_no_tail,12,47,488000094,46,x6_v1,x6,value,1,52.07900058811658
figure_8,inconsistent_no_tail,12,47,488000094,47,x6_v1,x6,value,1,53.01240257038356
figure_8,inconsistent_no_tail,12,47,488000094,48,x6_v1,x6,value,1,53.94578771032694
figure_8,inconsistent_no_tail,12,47,488000094,49,x6_v1,x6,value,1,54.87915900117581
figure_8,inconsistent_no_tail,12,47,488000094,50,x6_v1,x6,value,1,55.8125190434602
figure_8,inconsistent_no_tail,12,47,488000094,51,x6_v1,x6,value,1,56.74587007302401
figure_8,inconsistent_no_tail,12,47,488000094,52,x6_v1,x6,value,1,57.67921399241486
figure_8,inconsistent_no_tail,12,47,488000094,53,x6_v1,x6,value,1,58.61255240379774
figure_8,inconsistent_no_tail,12,47,488000094,54,x6_v1,x6,value,1,59.545886641993306
figure_8,inconsistent_no_tail,12,47,488000094,55,x6_v1,x6,value,1,60.479217806616276
figure_8,inconsistent_no_tail,12,47,488000094,56,x6_v1,x6,value,1,61.412546792592565
figure_8,inconsistent_no_tail,12,47,488000094,57,x6_v1,x6,value,1,62.34587431857746
figure_8,inconsistent_no_tail,12,47,488000094,58,x6_v1,x6,value,1,63.279200952989115
figure_8,inconsistent_no_tail,12,47,488000094,59,x6_v1,x6,value,1,64.21252713751994
figure_8,inconsistent_no_tail,12,47,488000094,60,x6_v1,x6,value,1,65.14585320810185
figure_8,inconsistent_no_tail,12,47,488000094,61,x6_v1,x6,value,1,66.0791794133836
figure_8,inconsistent_no_tail,12,47,488000094,62,x6_v1,x6,value,1,67.01250593083776
figure_8,inconsistent_no_tail,12,47,488000094,63,x6_v1,x6,value,1,67.94583288065417
figure_8,inconsistent_no_tail,12,47,488000094,64,x6_v1,x6,value,1,68.87916033760052
figure_8,inconsistent_no_tail,12,47,488000094,65,x6_v1,x6,value,1,69.81248834104335
figure_8,inconsistent_no_tail,12,47,488000094,66,x6_v1,x6,value,1,70.7458169033253
figure_8,inconsistent_no_tail,12,47,488000094,67,x6_v1,x6,value,1,71.67914601669136
figure_8,inconsistent_no_tail,12,47,488000094,68,x6_v1,x6,value,1,72.61247565894786
figure_8,inconsistent_no_tail,12,47,488000094,69,x6_v1,x6,value,1,73.54580579802666
figure_8,inconsistent_no_tail,12,47,488000094,0,x7_v1,x7,value,1,10.0
figure_8,inconsistent_no_tail,12,47,488000094,1,x7_v1,x7,value,1,10.8
figure_8,inconsistent_no_tail,12,47,488000094,2,x7_v1,x7,value,1,11.649999999999999
figure_8,inconsistent_no_tail,12,47,488000094,3,x7_v1,x7,value,1,12.539
figure_8,inconsistent_no_tail,12,47,488000094,4,x7_v1,x7,value,1,13.457799999999997
figure_8,inconsistent_no_tail,12,47,488000094,5,x7_v1,x7,value,1,14.398789999999998
figure_8,inconsistent_no_tail,12,47,488000094,6,x7_v1,x7,value,1,15.355749
figure_8,inconsistent_no_tail,12,47,488000094,7,x7_v1,x7,value,1,16.164224299999997
figure_8,inconsistent_no_tail,12,47,488000094,8,x7_v1,x7,value,1,16.94776839
figure_8,inconsistent_no_tail,12,47,488000094,9,x7_v1,x7,value,1,17.760653095
figure_8,inconsistent_no_tail,12,47,488000094,10,x7_v1,x7,value,1,18.598569907799998
figure_8,inconsistent_no_tail,12,47,488000094,11,x7_v1,x7,value,1,19.457622654909997
figure_8,inconsistent_no_tail,12,47,488000094,12,x7_v1,x7,value,1,20.334333051652997
figure_8,inconsistent_no_tail,12,47,488000094,13,x7_v1,x7,value,1,21.2256322207258
figure_8,inconsistent_no_tail,12,47,488000094,14,x7_v1,x7,value,1,22.128842218527165
figure_8,inconsistent_no_tail,12,47,488000094,15,x7_v1,x7,value,1,23.041650821366353
figure_8,inconsistent_no_tail,12,47,488000094,16,x7_v1,x7,value,1,23.962082147797965
figure_8,inconsistent_no_tail,12,47,488000094,17,x7_v1,x7,value,1,24.888465122659106
figure_8,inconsistent_no_tail,12,47,488000094,18,x7_v1,x7,value,1,25.819401311627963
figure_8,inconsistent_no_tail,12,47,488000094,19,x7_v1,x7,value,1,26.75373326122639
figure_8,inconsistent_no_tail,12,47,488000094,20,x7_v1,x7,value,1,27.69051415759645
figure_8,inconsistent_no_tail,12,47,488000094,21,x7_v1,x7,value,1,28.6289793582187
figure_8,inconsistent_no_tail,12,47,488000094,22,x7_v1,x7,value,1,29.56852014492638
figure_8,inconsistent_no_tail,12,47,488000094,23,x7_v1,x7,value,1,30.508659885875197
figure_8,inconsistent_no_tail,12,47,488000094,24,x7_v1,x7,value,1,31.44903267119158
figure_8,inconsistent_no_tail,12,47,488000094,25,x7_v1,x7,value,1,32.389364395336784
figure_8,inconsistent_no_tail,12,47,488000094,26,x7_v1,x7,value,1,33.329456193102686
figure_8,inconsistent_no_tail,12,47,488000094,27,x7_v1,x7,value,1,34.26917009067871
figure_8,inconsistent_no_tail,12,47,488000094,28,x7_v1,x7,value,1,35.20841670418885
figure_8,inconsistent_no_tail,12,47,488000094,29,x7_v1,x7,value,1,36.147144801925585
figure_8,inconsistent_no_tail,12,47,488000094,30,x7_v1,x7,value,1,37.08533254021563
figure_8,inconsistent_no_tail,12,47,488000094,31,x7_v1,x7,value,1,38.0229801839609
figure_8,inconsistent_no_tail,12,47,488000094,32,x7_v1,x7,value,1,38.96010412937611
figure_8,inconsistent_no_tail,12,47,488000094,33,x7_v1,x7,value,1,39.89673205664795
figure_8,inconsistent_no_tail,12,47,488000094,34,x7_v1,x7,value,1,40.83289905285693
figure_8,inconsistent_no_tail,12,47,488000094,35,x7_v1,x7,value,1,41.7686445595038
figure_8,inconsistent_no_tail,12,47,488000094,36,x7_v1,x7,value,1,42.70401001357089
figure_8,inconsistent_no_tail,12,47,488000094,37,x7_v1,x7,value,1,43.639037065632735
figure_8,inconsistent_no_tail,12,47,488000094,38,x7_v1,x7,value,1,44.5737662726689
figure_8,inconsistent_no_tail,12,47,488000094,39,x7_v1,x7,value,1,45.50823617662523
figure_8,inconsistent_no_tail,12,47,488000094,40,x7_v1,x7,value,1,46.442482692214604
figure_8,inconsistent_no_tail,12,47,488000094,41,x7_v1,x7,value,1,47.37653873882841
figure_8,inconsistent_no_tail,12,47,488000094,42,x7_v1,x7,value,1,48.31043406169163
figure_8,inconsistent_no_tail,12,47,488000094,43,x7_v1,x7,value,1,49.24419519653103
figure_8,inconsistent_no_tail,12,47,488000094,44,x7_v1,x7,value,1,50.177845540067864
figure_8,inconsistent_no_tail,12,47,488000094,45,x7_v1,x7,value,1,51.11140549564771
figure_8,inconsistent_no_tail,12,47,488000094,46,x7_v1,x7,value,1,52.04489266935157
figure_8,inconsistent_no_tail,12,47,488000094,47,x7_v1,x7,value,1,52.978322097074845
figure_8,inconsistent_no_tail,12,47,488000094,48,x7_v1,x7,value,1,53.91170648740059
figure_8,inconsistent_no_tail,12,47,488000094,49,x7_v1,x7,value,1,54.845056468716365
figure_8,inconsistent_no_tail,12,47,488000094,50,x7_v1,x7,value,1,55.77838083201539
figure_8,inconsistent_no_tail,12,47,488000094,51,x7_v1,x7,value,1,56.71168676326321
figure_8,inconsistent_no_tail,12,47,488000094,52,x7_v1,x7,value,1,57.64498006117621
figure_8,inconsistent_no_tail,12,47,488000094,53,x7_v1,x7,value,1,58.57826533781744
figure_8,inconsistent_no_tail,12,47,488000094,54,x7_v1,x7,value,1,59.511546200631
figure_8,inconsistent_no_tail,12,47,488000094,55,x7_v1,x7,value,1,60.444825415465985
figure_8,inconsistent_no_tail,12,47,488000094,56,x7_v1,x7,value,1,61.37810505083152
figure_8,inconsistent_no_tail,12,47,488000094,57,x7_v1,x7,value,1,62.31138660412343
figure_8,inconsistent_no_tail,12,47,488000094,58,x7_v1,x7,value,1,63.244671110902814
figure_8,inconsistent_no_tail,12,47,488000094,59,x7_v1,x7,value,1,64.17795923852468
figure_8,inconsistent_no_tail,12,47,488000094,60,x7_v1,x7,value,1,65.11125136553291
figure_8,inconsistent_no_tail,12,47,488000094,61,x7_v1,x7,value,1,66.04454764828292
figure_8,inconsistent_no_tail,12,47,488000094,62,x7_v1,x7,value,1,66.97784807624194
figure_8,inconsistent_no_tail,12,47,488000094,63,x7_v1,x7,value,1,67.91115251736477
figure_8,inconsistent_no_tail,12,47,488000094,64,x7_v1,x7,value,1,68.84446075486349
figure_8,inconsistent_no_tail,12,47,488000094,65,x7_v1,x7,value,1,69.77777251659165
figure_8,inconsistent_no_tail,12,47,488000094,66,x7_v1,x7,value,1,70.71108749815545
figure_8,inconsistent_no_tail,12,47,488000094,67,x7_v1,x7,value,1,71.64440538075237
figure_8,inconsistent_no_tail,12,47,488000094,68,x7_v1,x7,value,1,72.57772584462555
figure_8,inconsistent_no_tail,12,47,488000094,69,x7_v1,x7,value,1,73.5110485789142
figure_8,inconsistent_no_tail,12,47,488000094,0,x8_v1,x8,value,1,11.0
figure_8,inconsistent_no_tail,12,47,488000094,1,x8_v1,x8,value,1,11.600000000000001
figure_8,inconsistent_no_tail,12,47,488000094,2,x8_v1,x8,value,1,12.23
figure_8,inconsistent_no_tail,12,47,488000094,3,x8_v1,x8,value,1,12.893
figure_8,inconsistent_no_tail,12,47,488000094,4,x8_v1,x8,value,1,13.5903
figure_8,inconsistent_no_tail,12,47,488000094,5,x8_v1,x8,value,1,14.321879999999998
figure_8,inconsistent_no_tail,12,47,488000094,6,x8_v1,x8,value,1,15.086723999999997
figure_8,inconsistent_no_tail,12,47,488000094,7,x8_v1,x8,value,1,15.883092399999999
figure_8,inconsistent_no_tail,12,47,488000094,8,x8_v1,x8,value,1,16.70874769
figure_8,inconsistent_no_tail,12,47,488000094,9,x8_v1,x8,value,1,17.559544192
figure_8,inconsistent_no_tail,12,47,488000094,10,x8_v1,x8,value,1,18.431169883699997
figure_8,inconsistent_no_tail,12,47,488000094,11,x8_v1,x8,value,1,19.319852113129997
figure_8,inconsistent_no_tail,12,47,488000094,12,x8_v1,x8,value,1,20.22232514822
figure_8,inconsistent_no_tail,12,47,488000094,13,x8_v1,x8,value,1,21.1357912803891
figure_8,inconsistent_no_tail,12,47,488000094,14,x8_v1,x8,value,1,22.057878389460868
figure_8,inconsistent_no_tail,12,47,488000094,15,x8_v1,x8,value,1,22.986596198399432
figure_8,inconsistent_no_tail,12,47,488000094,16,x8_v1,x8,value,1,23.920292883972603
figure_8,inconsistent_no_tail,12,47,488000094,17,x8_v1,x8,value,1,24.85761324892184
figure_8,inconsistent_no_tail,12,47,488000094,18,x8_v1,x8,value,1,25.79745928886713
figure_8,inconsistent_no_tail,12,47,488000094,19,x8_v1,x8,value,1,26.73895369036117
figure_8,inconsistent_no_tail,12,47,488000094,20,x8_v1,x8,value,1,27.681406563740985
figure_8,inconsistent_no_tail,12,47,488000094,21,x8_v1,x8,value,1,28.624285535396027
figure_8,inconsistent_no_tail,12,47,488000094,22,x8_v1,x8,value,1,29.56718918964232
figure_8,inconsistent_no_tail,12,47,488000094,23,x8_v1,x8,value,1,30.509823752552855
figure_8,inconsistent_no_tail,12,47,488000094,24,x8_v1,x8,value,1,31.45198284190095
figure_8,inconsistent_no_tail,12,47,488000094,25,x8_v1,x8,value,1,32.393530062868024
figure_8,inconsistent_no_tail,12,47,488000094,26,x8_v1,x8,value,1,33.33438420328796
figure_8,inconsistent_no_tail,12,47,488000094,27,x8_v1,x8,value,1,34.27450677069588
figure_8,inconsistent_no_tail,12,47,488000094,28,x8_v1,x8,value,1,35.21389161278277
